0.02:  216.6446,192.1361,179.6,
ParticipantNo: Zach
Time for Trials (seconds): 60
Controller type: Keyboard and Mouse
Repetition?: Full
DSPType: 1
Encoding Tours: 2
!!1_dsp1_02
3.59:  167.8907,172.5296,281.6,box 2,2
3.6:  167.8907,172.5296,281.6,box 2,2
3.61:  167.8907,172.5296,281.6,box 2,2
3.62:  167.8907,172.5296,281.6,box 2,2
3.62:  167.8907,172.5296,281.6,box 2,2
3.63:  167.8907,172.5296,281.6,box 2,2
3.64:  167.8907,172.5296,281.6,box 2,2
3.65:  167.8907,172.5296,281.6,box 2,2
3.67:  167.8907,172.5296,281.6,box 2,2
3.68:  167.8907,172.5296,281.6,box 2,2
3.69:  167.8907,172.5296,281.6,box 2,2
3.7:  167.8907,172.5296,281.6,box 2,2
3.71:  167.8907,172.5296,281.6,box 2,2
3.72:  167.8907,172.5296,281.6,box 2,2
3.73:  167.8907,172.5296,281.6,box 2,2
3.74:  167.8907,172.5296,281.6,box 2,2
3.75:  167.8907,172.5296,281.6,box 2,2
3.76:  167.8907,172.5296,281.6,box 2,2
3.77:  167.8907,172.5296,281.6,box 2,2
3.78:  167.8907,172.5296,281.6,box 2,2
3.79:  167.8907,172.5296,281.6,box 2,2
3.8:  167.8907,172.5296,281.6,box 2,2
3.81:  167.8907,172.5296,281.6,box 2,2
3.82:  167.8907,172.5296,281.6,box 2,2
3.84:  167.8907,172.5296,281.6,box 2,2
3.85:  167.8907,172.5296,281.6,box 2,2
3.86:  167.8907,172.5296,281.6,box 2,2
3.87:  167.8907,172.5296,281.6,box 2,2
3.88:  167.8907,172.5296,281.6,box 2,2
3.89:  167.8907,172.5296,281.6,box 2,2
3.89:  167.8907,172.5296,281.6,box 2,2
3.9:  167.8907,172.5296,281.6,box 2,2
3.91:  167.8907,172.5296,281.6,box 2,2
3.92:  167.8907,172.5296,281.6,box 2,2
3.93:  167.8907,172.5296,281.6,box 2,2
3.94:  167.8907,172.5296,281.6,box 2,2
3.95:  167.8907,172.5296,281.6,box 2,2
3.96:  167.8907,172.5296,281.6,box 2,2
3.97:  167.8907,172.5296,281.6,box 2,2
3.98:  167.8907,172.5296,281.6,box 2,2
3.99:  167.8907,172.5296,281.6,box 2,2
4:  167.8907,172.5296,281.6,box 2,2
4.01:  167.8907,172.5296,281.6,box 2,2
4.02:  167.8907,172.5296,281.6,box 2,2
4.04:  167.8907,172.5296,281.6,box 2,2
4.04:  167.8907,172.5296,281.6,box 2,2
4.05:  167.8907,172.5296,281.6,box 2,2
4.06:  167.8907,172.5296,281.6,box 2,2
4.07:  167.8907,172.5296,281.6,box 2,2
4.08:  167.8907,172.5296,281.6,box 2,2
4.1:  167.8907,172.5296,281.6,box 2,2
4.11:  167.8907,172.5296,281.6,box 2,2
4.12:  167.8907,172.5296,281.5,box 2,2
4.13:  167.8907,172.5296,281.5,box 2,2
4.14:  167.8907,172.5296,281.4,box 2,2
4.15:  167.8907,172.5296,281.4,box 2,2
4.15:  167.8907,172.5296,281.4,box 2,2
4.17:  167.8907,172.5296,281.3,box 2,2
4.17:  167.8907,172.5296,281.3,box 2,2
4.18:  167.8907,172.5296,281.3,box 2,2
4.2:  167.8907,172.5296,281.2,box 2,2
4.21:  167.8907,172.5296,281.1,box 2,2
4.22:  167.8907,172.5296,281.1,box 2,2
4.22:  167.8907,172.5296,281.1,box 2,2
4.24:  167.8907,172.5296,281,box 2,2
4.25:  167.8907,172.5296,281,box 2,2
4.26:  167.8907,172.5296,281,box 2,2
4.27:  167.8907,172.5296,281,box 2,2
4.28:  167.8907,172.5296,281,box 2,2
4.29:  167.8907,172.5296,281,box 2,2
4.3:  167.8907,172.5296,281,box 2,2
4.31:  167.8907,172.5296,280.9,box 2,2
4.32:  167.8907,172.5296,280.9,box 2,2
4.33:  167.8907,172.5296,280.9,box 2,2
4.34:  167.8907,172.5296,280.9,box 2,2
4.34:  167.8907,172.5296,280.8,box 2,2
4.35:  167.8907,172.5296,280.8,box 2,2
4.36:  167.8907,172.5296,280.8,box 2,2
4.37:  167.8907,172.5296,280.8,box 2,2
4.38:  167.8907,172.5296,280.8,box 2,2
4.39:  167.8907,172.5296,280.8,box 2,2
4.4:  167.8907,172.5296,280.8,box 2,2
4.41:  167.8907,172.5296,280.8,box 2,2
4.42:  167.8907,172.5296,280.8,box 2,2
4.43:  167.8907,172.5296,280.7,box 2,2
4.44:  167.8907,172.5296,280.7,box 2,2
4.45:  167.8907,172.5296,280.7,box 2,2
4.46:  167.8907,172.5296,280.7,box 2,2
4.47:  167.8907,172.5296,280.6,box 2,2
4.48:  167.8907,172.5296,280.6,box 2,2
4.5:  167.8907,172.5296,280.5,box 2,2
4.5:  167.8907,172.5296,280.5,box 2,2
4.51:  167.8907,172.5296,280.5,box 2,2
4.52:  167.8907,172.5296,280.4,box 2,2
4.53:  167.8907,172.5296,280.4,box 2,2
4.54:  167.8907,172.5296,280.4,box 2,2
4.55:  167.8907,172.5296,280.4,box 2,2
4.56:  167.8907,172.5296,280.4,box 2,2
4.57:  167.8907,172.5296,280.3,box 2,2
4.58:  167.8907,172.5296,280.3,box 2,2
4.59:  167.8907,172.5296,280.3,box 2,2
4.6:  167.8907,172.5296,280.3,box 2,2
4.61:  167.8907,172.5296,280.2,box 2,2
4.62:  167.8907,172.5296,280.2,box 2,2
4.63:  167.8907,172.5296,280.1,box 2,2
4.64:  167.8907,172.5296,280.1,box 2,2
4.65:  167.8907,172.5296,280,box 2,2
4.66:  167.8907,172.5296,280,box 2,2
4.67:  167.8907,172.5296,280,box 2,2
4.68:  167.8907,172.5296,280,box 2,2
4.69:  167.8907,172.5296,280,box 2,2
4.7:  167.8907,172.5296,280,box 2,2
4.71:  167.8907,172.5296,280,box 2,2
4.73:  167.8907,172.5296,279.9,box 2,2
4.73:  167.8907,172.5296,279.9,box 2,2
4.75:  167.8907,172.5296,279.9,box 2,2
4.76:  167.8907,172.5296,279.9,box 2,2
4.77:  167.8907,172.5296,279.9,box 2,2
4.78:  167.8907,172.5296,279.9,box 2,2
4.78:  167.8907,172.5296,279.9,box 2,2
4.8:  167.8907,172.5296,279.9,box 2,2
4.81:  167.8907,172.5296,279.9,box 2,2
4.82:  167.8907,172.5296,279.9,box 2,2
