0.01:  210.8763,170.0384,253.2,
ParticipantNo: 2
Repetition?: Full
DSPType: 1
Encoding Tours: 2
!!1_dsp1_08
1:  132.7,10.91,93.29997,box 10,4
1:  132.7,10.91,93.29997,box 10,4
1:  132.7,10.91,93.29997,box 10,4
1.01:  132.7,10.91,91.29997,box 10,4
1.01:  132.7,10.91,91.29997,box 10,4
1.01:  132.7,10.91,88.99998,box 10,4
1.01:  132.7,10.91,88.99998,box 10,4
1.02:  132.7,10.91,88.99998,box 10,4
1.02:  132.7,10.91,86.39998,box 10,4
1.02:  132.7,10.91,86.39998,box 10,4
1.03:  132.7,10.91,86.39998,box 10,4
1.03:  132.7,10.91,83.99998,box 10,4
1.03:  132.7,10.91,83.99998,box 10,4
1.03:  132.7,10.91,83.99998,box 10,4
1.04:  132.7,10.91,81.39999,box 10,4
1.04:  132.7,10.91,81.39999,box 10,4
1.04:  132.7,10.91,81.39999,box 10,4
1.04:  132.7,10.91,78.89999,box 10,4
1.05:  132.7,10.91,78.89999,box 10,4
1.05:  132.7,10.91,78.89999,box 10,4
1.05:  132.7,10.91,76.49998,box 10,4
1.05:  132.7,10.91,76.49998,box 10,4
1.06:  132.7,10.91,76.49998,box 10,4
1.06:  132.7,10.91,76.49998,box 10,4
1.06:  132.7,10.91,74.09998,box 10,4
1.06:  132.7,10.91,74.09998,box 10,4
1.07:  132.7,10.91,74.09998,box 10,4
1.07:  132.7,10.91,71.79997,box 10,4
1.07:  132.7,10.91,71.79997,box 10,4
1.08:  132.7,10.91,69.59998,box 10,4
1.08:  132.7,10.91,69.59998,box 10,4
1.08:  132.7,10.91,69.59998,box 10,4
1.08:  132.7,10.91,67.29997,box 10,4
1.09:  132.7,10.91,67.29997,box 10,4
1.09:  132.7,10.91,67.29997,box 10,4
1.09:  132.7,10.91,65.19997,box 10,4
1.09:  132.7,10.91,65.19997,box 10,4
1.1:  132.7,10.91,65.19997,box 10,4
1.1:  132.7,10.91,63.29998,box 10,4
1.1:  132.7,10.91,63.29998,box 10,4
1.11:  132.7,10.91,63.29998,box 10,4
1.11:  132.7,10.91,61.49998,box 10,4
1.11:  132.7,10.91,61.49998,box 10,4
1.11:  132.7,10.91,61.49998,box 10,4
1.12:  132.7,10.91,59.79998,box 10,4
1.12:  132.7,10.91,59.79998,box 10,4
1.12:  132.7,10.91,59.79998,box 10,4
1.13:  132.7,10.91,58.39998,box 10,4
1.13:  132.7,10.91,58.39998,box 10,4
1.13:  132.7,10.91,58.39998,box 10,4
1.13:  132.7,10.91,57.29998,box 10,4
1.14:  132.7,10.91,57.29998,box 10,4
1.14:  132.7,10.91,56.29998,box 10,4
1.14:  132.7,10.91,56.29998,box 10,4
1.15:  132.7,10.91,56.29998,box 10,4
1.15:  132.7,10.91,55.49998,box 10,4
1.15:  132.7,10.91,55.49998,box 10,4
1.16:  132.7,10.91,54.89998,box 10,4
1.16:  132.7,10.91,54.89998,box 10,4
1.16:  132.7,10.91,54.89998,box 10,4
1.16:  132.7,10.91,54.49998,box 10,4
1.17:  132.7,10.91,54.49998,box 10,4
1.17:  132.7,10.91,54.49998,box 10,4
1.17:  132.7,10.91,54.19998,box 10,4
1.17:  132.7,10.91,54.19998,box 10,4
1.18:  132.7,10.91,54.19998,box 10,4
1.18:  132.7,10.91,53.99998,box 10,4
1.18:  132.7,10.91,53.99998,box 10,4
1.19:  132.7,10.91,53.99998,box 10,4
1.19:  132.7,10.91,53.79998,box 10,4
1.19:  132.7,10.91,53.79998,box 10,4
1.2:  132.7,10.91,53.69998,box 10,4
1.2:  132.7,10.91,53.69998,box 10,4
1.2:  132.7,10.91,53.69998,box 10,4
1.2:  132.7,10.91,53.59998,box 10,4
1.21:  132.7,10.91,53.59998,box 10,4
1.21:  132.7,10.91,53.59998,box 10,4
1.21:  132.7,10.91,53.49998,box 10,4
1.22:  132.7,10.91,53.49998,box 10,4
1.22:  132.7,10.91,53.49998,box 10,4
1.22:  132.7,10.91,53.49998,box 10,4
1.22:  132.7,10.91,53.49998,box 10,4
1.23:  132.7,10.91,53.49998,box 10,4
1.23:  132.7,10.91,53.39998,box 10,4
1.23:  132.7,10.91,53.39998,box 10,4
1.23:  132.7,10.91,53.39998,box 10,4
1.24:  132.7,10.91,53.39998,box 10,4
1.24:  132.7,10.91,53.39998,box 10,4
1.24:  132.7,10.91,53.39998,box 10,4
1.24:  132.7,10.91,53.39998,box 10,4
1.25:  132.7,10.91,53.39998,box 10,4
1.25:  132.7,10.91,53.39998,box 10,4
1.25:  132.7,10.91,53.39998,box 10,4
1.25:  132.7,10.91,53.39998,box 10,4
1.26:  132.7,10.91,53.39998,box 10,4
1.26:  132.7,10.91,53.39998,box 10,4
1.26:  132.7,10.91,53.29998,box 10,4
1.26:  132.7,10.91,53.29998,box 10,4
1.27:  132.7,10.91,53.29998,box 10,4
1.27:  132.7,10.91,53.29998,box 10,4
1.27:  132.7,10.91,53.29998,box 10,4
1.27:  132.7,10.91,53.29998,box 10,4
1.28:  132.7,10.91,53.29998,box 10,4
1.28:  132.7,10.91,53.29998,box 10,4
1.28:  132.7,10.91,53.29998,box 10,4
1.28:  132.7,10.91,53.19999,box 10,4
1.29:  132.7,10.91,53.19999,box 10,4
1.29:  132.7,10.91,53.19999,box 10,4
1.29:  132.7,10.91,53.19999,box 10,4
1.29:  132.7,10.91,53.19999,box 10,4
1.3:  132.7,10.91,53.19999,box 10,4
1.3:  132.7,10.91,53.09998,box 10,4
1.3:  132.7,10.91,53.09998,box 10,4
1.31:  132.7,10.91,53.09998,box 10,4
1.31:  132.7,10.91,53.09998,box 10,4
1.31:  132.7,10.91,53.09998,box 10,4
1.31:  132.7,10.91,53.09998,box 10,4
1.32:  132.7,10.91,53.09998,box 10,4
1.32:  132.7,10.91,53.09998,box 10,4
1.32:  132.7,10.91,53.09998,box 10,4
1.32:  132.7,10.91,53.09998,box 10,4
1.33:  132.7,10.91,52.99999,box 10,4
1.33:  132.7,10.91,52.99999,box 10,4
1.33:  132.7,10.91,52.99999,box 10,4
1.34:  132.7,10.91,52.99999,box 10,4
